# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:40:37-03:00
tree	node	parent	age	taxon
neogene-fast-32	52	51	1235399	
neogene-fast-32	53	52	0	Term13
neogene-fast-32	54	52	0	Term14
neogene-fast-32	55	51	3477966	
neogene-fast-32	56	55	1509802	
neogene-fast-32	57	56	0	Term17
neogene-fast-32	58	56	0	Term18
neogene-fast-32	59	55	329433	
neogene-fast-32	60	59	0	Term15
neogene-fast-32	61	59	0	Term16
neogene-fast-32	62	0	16430990	
neogene-fast-32	63	62	8064320	
neogene-fast-32	64	63	5057872	
neogene-fast-32	65	64	0	Term88
neogene-fast-32	66	64	938192	
neogene-fast-32	67	66	0	Term89
neogene-fast-32	68	66	0	Term90
neogene-fast-32	69	63	3031524	
neogene-fast-32	70	69	0	Term93
neogene-fast-32	71	69	2354699	
neogene-fast-32	72	71	0	Term91
neogene-fast-32	73	71	0	Term92
neogene-fast-32	74	62	15724885	
neogene-fast-32	75	74	11577326	
neogene-fast-32	76	75	10449888	
neogene-fast-32	77	76	0	Term75
neogene-fast-32	78	76	8207573	
neogene-fast-32	79	78	2567974	
neogene-fast-32	80	79	0	Term76
neogene-fast-32	81	79	0	Term77
neogene-fast-32	82	78	396380	
neogene-fast-32	83	82	0	Term78
neogene-fast-32	84	82	0	Term79
neogene-fast-32	85	75	8793456	
neogene-fast-32	86	85	0	Term80
neogene-fast-32	87	85	7592265	
neogene-fast-32	88	87	2301595	
neogene-fast-32	89	88	0	Term81
neogene-fast-32	90	88	293120	
neogene-fast-32	91	90	0	Term82
neogene-fast-32	92	90	0	Term83
neogene-fast-32	93	87	4690655	
neogene-fast-32	94	93	0	Term84
neogene-fast-32	95	93	3282798	
neogene-fast-32	96	95	0	Term85
neogene-fast-32	97	95	2476795	
neogene-fast-32	98	97	0	Term86
neogene-fast-32	99	97	0	Term87
neogene-fast-32	100	74	11793378	
neogene-fast-32	101	100	6397528	
neogene-fast-32	102	101	4053402	
neogene-fast-32	103	102	0	Term31
neogene-fast-32	104	102	0	Term32
neogene-fast-32	105	101	5882859	
neogene-fast-32	106	105	2163777	
neogene-fast-32	107	106	0	Term39
neogene-fast-32	108	106	1915692	
neogene-fast-32	109	108	0	Term37
neogene-fast-32	110	108	0	Term38
neogene-fast-32	111	105	4090000	
neogene-fast-32	112	111	0	Term33
neogene-fast-32	113	111	3418514	
neogene-fast-32	114	113	0	Term34
neogene-fast-32	115	113	725827	
neogene-fast-32	116	115	0	Term35
neogene-fast-32	117	115	0	Term36
neogene-fast-32	118	100	9023721	
neogene-fast-32	119	118	7008186	
neogene-fast-32	120	119	0	Term46
neogene-fast-32	121	119	5193517	
neogene-fast-32	122	121	3600754	
neogene-fast-32	123	122	0	Term43
neogene-fast-32	124	122	1154908	
neogene-fast-32	125	124	0	Term44
neogene-fast-32	126	124	0	Term45
neogene-fast-32	127	121	1545894	
neogene-fast-32	128	127	0	Term40
neogene-fast-32	129	127	190977	
neogene-fast-32	130	129	0	Term41
neogene-fast-32	131	129	0	Term42
neogene-fast-32	132	118	8714952	
neogene-fast-32	133	132	7168012	
neogene-fast-32	134	133	0	Term74
neogene-fast-32	135	133	5421855	
neogene-fast-32	136	135	2179722	
neogene-fast-32	137	136	0	Term66
neogene-fast-32	138	136	0	Term67
neogene-fast-32	139	135	3837018	
neogene-fast-32	140	139	0	Term68
neogene-fast-32	141	139	3269442	
neogene-fast-32	142	141	0	Term69
neogene-fast-32	143	141	2230432	
neogene-fast-32	144	143	1085832	
neogene-fast-32	145	144	0	Term72
neogene-fast-32	146	144	0	Term73
neogene-fast-32	147	143	164353	
neogene-fast-32	148	147	0	Term70
neogene-fast-32	149	147	0	Term71
neogene-fast-32	150	132	8705406	
neogene-fast-32	151	150	6634163	
neogene-fast-32	152	151	2767794	
neogene-fast-32	153	152	0	Term61
neogene-fast-32	154	152	0	Term62
neogene-fast-32	155	151	2916626	
neogene-fast-32	156	155	0	Term63
neogene-fast-32	157	155	2447543	
neogene-fast-32	158	157	0	Term64
neogene-fast-32	159	157	0	Term65
neogene-fast-32	160	150	7732665	
neogene-fast-32	161	160	7518959	
neogene-fast-32	162	161	0	Term47
neogene-fast-32	163	161	6392079	
neogene-fast-32	164	163	0	Term48
neogene-fast-32	165	163	5417447	
neogene-fast-32	166	165	313064	
neogene-fast-32	167	166	0	Term52
neogene-fast-32	168	166	0	Term53
neogene-fast-32	169	165	2443612	
neogene-fast-32	170	169	0	Term51
neogene-fast-32	171	169	416263	
neogene-fast-32	172	171	0	Term49
neogene-fast-32	173	171	0	Term50
neogene-fast-32	174	160	6369934	
neogene-fast-32	175	174	0	Term60
neogene-fast-32	176	174	3129477	
neogene-fast-32	177	176	1950556	
neogene-fast-32	178	177	0	Term58
neogene-fast-32	179	177	0	Term59
neogene-fast-32	180	176	1481260	
neogene-fast-32	181	180	575834	
neogene-fast-32	182	181	0	Term54
neogene-fast-32	183	181	0	Term55
neogene-fast-32	184	180	237869	
neogene-fast-32	185	184	0	Term56
neogene-fast-32	186	184	0	Term57
neogene-fast-33	0	-1	14044966	
neogene-fast-33	1	0	12634792	
neogene-fast-33	2	1	5795175	
neogene-fast-33	3	2	4524873	
neogene-fast-33	4	3	0	Term65
neogene-fast-33	5	3	40444	
neogene-fast-33	6	5	0	Term63
neogene-fast-33	7	5	0	Term64
neogene-fast-33	8	2	5680325	
neogene-fast-33	9	8	5304777	
neogene-fast-33	10	9	0	Term61
neogene-fast-33	11	9	0	Term62
neogene-fast-33	12	8	3645595	
neogene-fast-33	13	12	0	Term58
neogene-fast-33	14	12	2299279	
neogene-fast-33	15	14	0	Term59
neogene-fast-33	16	14	0	Term60
neogene-fast-33	17	1	6579076	
neogene-fast-33	18	17	3940698	
neogene-fast-33	19	18	0	Term73
neogene-fast-33	20	18	2107363	
neogene-fast-33	21	20	0	Term74
neogene-fast-33	22	20	0	Term75
neogene-fast-33	23	17	3475172	
neogene-fast-33	24	23	0	Term66
neogene-fast-33	25	23	3338452	
neogene-fast-33	26	25	0	Term72
neogene-fast-33	27	25	3112516	
neogene-fast-33	28	27	492742	
neogene-fast-33	29	28	0	Term67
neogene-fast-33	30	28	0	Term68
neogene-fast-33	31	27	2104822	
neogene-fast-33	32	31	0	Term69
neogene-fast-33	33	31	1404211	
neogene-fast-33	34	33	0	Term70
neogene-fast-33	35	33	0	Term71
neogene-fast-33	36	0	12143855	
neogene-fast-33	37	36	9663281	
neogene-fast-33	38	37	3311150	
neogene-fast-33	39	38	0	Term23
neogene-fast-33	40	38	208674	
neogene-fast-33	41	40	0	Term21
neogene-fast-33	42	40	0	Term22
neogene-fast-33	43	37	7126047	
neogene-fast-33	44	43	5485053	
neogene-fast-33	45	44	446894	
neogene-fast-33	46	45	0	Term0
neogene-fast-33	47	45	0	Term1
neogene-fast-33	48	44	4774101	
neogene-fast-33	49	48	0	Term6
neogene-fast-33	50	48	4641953	
neogene-fast-33	51	50	0	Term5
neogene-fast-33	52	50	4358178	
neogene-fast-33	53	52	0	Term2
neogene-fast-33	54	52	49099	
neogene-fast-33	55	54	0	Term3
neogene-fast-33	56	54	0	Term4
neogene-fast-33	57	43	5750002	
neogene-fast-33	58	57	5214813	
neogene-fast-33	59	58	0	Term10
neogene-fast-33	60	58	2728902	
neogene-fast-33	61	60	0	Term9
neogene-fast-33	62	60	1422556	
neogene-fast-33	63	62	0	Term7
neogene-fast-33	64	62	0	Term8
neogene-fast-33	65	57	5002917	
neogene-fast-33	66	65	4142891	
neogene-fast-33	67	66	0	Term19
neogene-fast-33	68	66	0	Term20
neogene-fast-33	69	65	4737682	
neogene-fast-33	70	69	4156523	
neogene-fast-33	71	70	0	Term16
neogene-fast-33	72	70	3765331	
neogene-fast-33	73	72	0	Term17
neogene-fast-33	74	72	0	Term18
neogene-fast-33	75	69	3386759	
neogene-fast-33	76	75	0	Term11
neogene-fast-33	77	75	2889550	
neogene-fast-33	78	77	0	Term15
neogene-fast-33	79	77	2096690	
neogene-fast-33	80	79	0	Term12
neogene-fast-33	81	79	477231	
neogene-fast-33	82	81	0	Term13
neogene-fast-33	83	81	0	Term14
neogene-fast-33	84	36	11400652	
neogene-fast-33	85	84	6824432	
neogene-fast-33	86	85	0	Term24
neogene-fast-33	87	85	4999050	
neogene-fast-33	88	87	2098222	
neogene-fast-33	89	88	0	Term25
neogene-fast-33	90	88	0	Term26
neogene-fast-33	91	87	4553125	
neogene-fast-33	92	91	2259061	
neogene-fast-33	93	92	0	Term29
neogene-fast-33	94	92	728545	
neogene-fast-33	95	94	0	Term27
neogene-fast-33	96	94	0	Term28
neogene-fast-33	97	91	615493	
neogene-fast-33	98	97	0	Term30
neogene-fast-33	99	97	148526	
neogene-fast-33	100	99	0	Term31
neogene-fast-33	101	99	0	Term32
neogene-fast-33	102	84	9576584	
neogene-fast-33	103	102	5246924	
neogene-fast-33	104	103	3335746	
neogene-fast-33	105	104	0	Term53
neogene-fast-33	106	104	3008343	
neogene-fast-33	107	106	0	Term57
neogene-fast-33	108	106	2240760	
neogene-fast-33	109	108	0	Term56
neogene-fast-33	110	108	747430	
neogene-fast-33	111	110	0	Term54
neogene-fast-33	112	110	0	Term55
neogene-fast-33	113	103	3716639	
neogene-fast-33	114	113	2318666	
neogene-fast-33	115	114	0	Term52
neogene-fast-33	116	114	201939	
neogene-fast-33	117	116	0	Term50
neogene-fast-33	118	116	0	Term51
neogene-fast-33	119	113	2829294	
neogene-fast-33	120	119	1031177	
neogene-fast-33	121	120	0	Term46
neogene-fast-33	122	120	0	Term47
neogene-fast-33	123	119	118048	
neogene-fast-33	124	123	0	Term48
neogene-fast-33	125	123	0	Term49
neogene-fast-33	126	102	7610497	
neogene-fast-33	127	126	5834959	
neogene-fast-33	128	127	3486019	
neogene-fast-33	129	128	0	Term36
neogene-fast-33	130	128	0	Term37
neogene-fast-33	131	127	3168240	
neogene-fast-33	132	131	0	Term33
neogene-fast-33	133	131	1910458	
neogene-fast-33	134	133	0	Term34
neogene-fast-33	135	133	0	Term35
neogene-fast-33	136	126	5271264	
neogene-fast-33	137	136	0	Term38
neogene-fast-33	138	136	5260325	
neogene-fast-33	139	138	2972752	
neogene-fast-33	140	139	0	Term45
neogene-fast-33	141	139	2567823	
neogene-fast-33	142	141	0	Term43
neogene-fast-33	143	141	0	Term44
neogene-fast-33	144	138	3741221	
neogene-fast-33	145	144	0	Term42
neogene-fast-33	146	144	1586979	
neogene-fast-33	147	146	0	Term39
neogene-fast-33	148	146	1351669	
neogene-fast-33	149	148	0	Term40
neogene-fast-33	150	148	0	Term41
neogene-fast-34	0	-1	6827519	
neogene-fast-34	1	0	4053924	
neogene-fast-34	2	1	652056	
neogene-fast-34	3	2	0	Term80
neogene-fast-34	4	2	0	Term81
neogene-fast-34	5	1	3339799	
neogene-fast-34	6	5	0	Term79
neogene-fast-34	7	5	739196	
neogene-fast-34	8	7	0	Term75
neogene-fast-34	9	7	581085	
neogene-fast-34	10	9	0	Term78
neogene-fast-34	11	9	303049	
neogene-fast-34	12	11	0	Term76
neogene-fast-34	13	11	0	Term77
neogene-fast-34	14	0	6242704	
neogene-fast-34	15	14	3901477	
neogene-fast-34	16	15	3212474	
neogene-fast-34	17	16	2407306	
neogene-fast-34	18	17	0	Term71
neogene-fast-34	19	17	902771	
neogene-fast-34	20	19	0	Term74
neogene-fast-34	21	19	839078	
neogene-fast-34	22	21	0	Term72
neogene-fast-34	23	21	0	Term73
neogene-fast-34	24	16	2187121	
neogene-fast-34	25	24	0	Term62
neogene-fast-34	26	24	2150887	
neogene-fast-34	27	26	1859335	
neogene-fast-34	28	27	0	Term66
neogene-fast-34	29	27	172701	
neogene-fast-34	30	29	0	Term65
neogene-fast-34	31	29	95223	
neogene-fast-34	32	31	0	Term63
neogene-fast-34	33	31	0	Term64
neogene-fast-34	34	26	1421230	
neogene-fast-34	35	34	0	Term67
neogene-fast-34	36	34	763634	
neogene-fast-34	37	36	0	Term68
neogene-fast-34	38	36	603458	
neogene-fast-34	39	38	0	Term69
neogene-fast-34	40	38	0	Term70
neogene-fast-34	41	15	3108512	
neogene-fast-34	42	41	3059957	
neogene-fast-34	43	42	0	Term61
neogene-fast-34	44	42	556822	
neogene-fast-34	45	44	0	Term59
neogene-fast-34	46	44	0	Term60
neogene-fast-34	47	41	2643983	
neogene-fast-34	48	47	415688	
neogene-fast-34	49	48	0	Term57
neogene-fast-34	50	48	0	Term58
neogene-fast-34	51	47	1363764	
neogene-fast-34	52	51	1234584	
neogene-fast-34	53	52	0	Term51
neogene-fast-34	54	52	897129	
neogene-fast-34	55	54	0	Term49
neogene-fast-34	56	54	0	Term50
neogene-fast-34	57	51	1069399	
neogene-fast-34	58	57	0	Term56
neogene-fast-34	59	57	557008	
neogene-fast-34	60	59	145193	
neogene-fast-34	61	60	0	Term52
neogene-fast-34	62	60	0	Term53
neogene-fast-34	63	59	44813	
neogene-fast-34	64	63	0	Term54
neogene-fast-34	65	63	0	Term55
neogene-fast-34	66	14	5640861	
neogene-fast-34	67	66	3442941	
neogene-fast-34	68	67	1651691	
neogene-fast-34	69	68	0	Term8
neogene-fast-34	70	68	379035	
neogene-fast-34	71	70	0	Term10
neogene-fast-34	72	70	0	Term9
neogene-fast-34	73	67	2063799	
neogene-fast-34	74	73	0	Term7
neogene-fast-34	75	73	1870047	
neogene-fast-34	76	75	386617	
neogene-fast-34	77	76	0	Term2
neogene-fast-34	78	76	227291	
neogene-fast-34	79	78	0	Term0
neogene-fast-34	80	78	0	Term1
neogene-fast-34	81	75	1447162	
neogene-fast-34	82	81	0	Term3
neogene-fast-34	83	81	180250	
neogene-fast-34	84	83	0	Term4
neogene-fast-34	85	83	158610	
neogene-fast-34	86	85	0	Term5
neogene-fast-34	87	85	0	Term6
neogene-fast-34	88	66	4752018	
neogene-fast-34	89	88	951577	
neogene-fast-34	90	89	0	Term14
neogene-fast-34	91	89	642249	
neogene-fast-34	92	91	0	Term13
neogene-fast-34	93	91	223116	
neogene-fast-34	94	93	0	Term11
neogene-fast-34	95	93	0	Term12
neogene-fast-34	96	88	4491610	
neogene-fast-34	97	96	2826352	
neogene-fast-34	98	97	1640013	
neogene-fast-34	99	98	0	Term38
neogene-fast-34	100	98	0	Term39
neogene-fast-34	101	97	2266293	
neogene-fast-34	102	101	367768	
neogene-fast-34	103	102	0	Term47
neogene-fast-34	104	102	0	Term48
neogene-fast-34	105	101	1442308	
neogene-fast-34	106	105	461241	
neogene-fast-34	107	106	0	Term40
neogene-fast-34	108	106	221098	
neogene-fast-34	109	108	0	Term41
neogene-fast-34	110	108	0	Term42
neogene-fast-34	111	105	592091	
neogene-fast-34	112	111	0	Term43
neogene-fast-34	113	111	485550	
neogene-fast-34	114	113	0	Term46
neogene-fast-34	115	113	107679	
neogene-fast-34	116	115	0	Term44
neogene-fast-34	117	115	0	Term45
neogene-fast-34	118	96	4487862	
neogene-fast-34	119	118	4107037	
neogene-fast-34	120	119	0	Term15
neogene-fast-34	121	119	0	Term16
neogene-fast-34	122	118	4336153	
neogene-fast-34	123	122	3662404	
neogene-fast-34	124	123	1198328	
neogene-fast-34	125	124	0	Term36
neogene-fast-34	126	124	0	Term37
neogene-fast-34	127	123	2972925	
neogene-fast-34	128	127	0	Term32
neogene-fast-34	129	127	584062	
neogene-fast-34	130	129	0	Term33
neogene-fast-34	131	129	456414	
neogene-fast-34	132	131	0	Term34
neogene-fast-34	133	131	0	Term35
neogene-fast-34	134	122	2990441	
neogene-fast-34	135	134	2515222	
neogene-fast-34	136	135	1926687	
neogene-fast-34	137	136	0	Term25
neogene-fast-34	138	136	0	Term26
neogene-fast-34	139	135	2503767	
neogene-fast-34	140	139	0	Term27
neogene-fast-34	141	139	1315878	
neogene-fast-34	142	141	0	Term31
neogene-fast-34	143	141	514837	
neogene-fast-34	144	143	0	Term28
neogene-fast-34	145	143	164805	
neogene-fast-34	146	145	0	Term29
neogene-fast-34	147	145	0	Term30
neogene-fast-34	148	134	2761409	
neogene-fast-34	149	148	1365268	
neogene-fast-34	150	149	0	Term23
neogene-fast-34	151	149	0	Term24
neogene-fast-34	152	148	1206589	
neogene-fast-34	153	152	0	Term17
neogene-fast-34	154	152	1004627	
neogene-fast-34	155	154	106500	
neogene-fast-34	156	155	0	Term21
neogene-fast-34	157	155	0	Term22
neogene-fast-34	158	154	340236	
neogene-fast-34	159	158	0	Term20
neogene-fast-34	160	158	23495	
neogene-fast-34	161	160	0	Term18
neogene-fast-34	162	160	0	Term19
neogene-fast-35	0	-1	20855048	
neogene-fast-35	1	0	18408487	
neogene-fast-35	2	1	0	Term47
neogene-fast-35	3	1	15334379	
neogene-fast-35	4	3	13536045	
neogene-fast-35	5	4	11211320	
neogene-fast-35	6	5	6333065	
neogene-fast-35	7	6	0	Term81
neogene-fast-35	8	6	0	Term82
neogene-fast-35	9	5	3978081	
neogene-fast-35	10	9	0	Term83
neogene-fast-35	11	9	0	Term84
neogene-fast-35	12	4	13351041	
neogene-fast-35	13	12	10302643	
neogene-fast-35	14	13	0	Term76
neogene-fast-35	15	13	9460891	
neogene-fast-35	16	15	0	Term80
neogene-fast-35	17	15	6119126	
neogene-fast-35	18	17	0	Term77
neogene-fast-35	19	17	4019923	
neogene-fast-35	20	19	0	Term78
neogene-fast-35	21	19	0	Term79
neogene-fast-35	22	12	7137519	
neogene-fast-35	23	22	0	Term68
neogene-fast-35	24	22	6618541	
neogene-fast-35	25	24	0	Term75
neogene-fast-35	26	24	5469853	
neogene-fast-35	27	26	1242245	
neogene-fast-35	28	27	0	Term69
neogene-fast-35	29	27	0	Term70
neogene-fast-35	30	26	3716782	
neogene-fast-35	31	30	2867373	
neogene-fast-35	32	31	0	Term71
neogene-fast-35	33	31	0	Term72
neogene-fast-35	34	30	1155862	
neogene-fast-35	35	34	0	Term73
neogene-fast-35	36	34	0	Term74
neogene-fast-35	37	3	11024854	
neogene-fast-35	38	37	6554534	
neogene-fast-35	39	38	0	Term56
neogene-fast-35	40	38	6195384	
neogene-fast-35	41	40	2774650	
neogene-fast-35	42	41	0	Term54
neogene-fast-35	43	41	0	Term55
neogene-fast-35	44	40	5181153	
neogene-fast-35	45	44	0	Term53
neogene-fast-35	46	44	2764351	
neogene-fast-35	47	46	1270846	
neogene-fast-35	48	47	0	Term51
neogene-fast-35	49	47	0	Term52
neogene-fast-35	50	46	183884	
neogene-fast-35	51	50	0	Term50
neogene-fast-35	52	50	35265	
neogene-fast-35	53	52	0	Term48
neogene-fast-35	54	52	0	Term49
neogene-fast-35	55	37	10972408	
neogene-fast-35	56	55	9322168	
neogene-fast-35	57	56	2233515	
neogene-fast-35	58	57	0	Term57
neogene-fast-35	59	57	0	Term58
neogene-fast-35	60	56	2897379	
neogene-fast-35	61	60	0	Term59
neogene-fast-35	62	60	2481632	
neogene-fast-35	63	62	0	Term60
neogene-fast-35	64	62	0	Term61
neogene-fast-35	65	55	3138764	
neogene-fast-35	66	65	0	Term62
neogene-fast-35	67	65	1827141	
neogene-fast-35	68	67	0	Term67
neogene-fast-35	69	67	1355033	
neogene-fast-35	70	69	0	Term66
neogene-fast-35	71	69	1075392	
neogene-fast-35	72	71	0	Term63
neogene-fast-35	73	71	280150	
neogene-fast-35	74	73	0	Term64
neogene-fast-35	75	73	0	Term65
neogene-fast-35	76	0	20281238	
neogene-fast-35	77	76	8939125	
neogene-fast-35	78	77	0	Term45
neogene-fast-35	79	77	0	Term46
neogene-fast-35	80	76	20112357	
neogene-fast-35	81	80	4889687	
neogene-fast-35	82	81	0	Term40
neogene-fast-35	83	81	3533228	
neogene-fast-35	84	83	2873573	
neogene-fast-35	85	84	0	Term41
neogene-fast-35	86	84	0	Term42
neogene-fast-35	87	83	1185214	
neogene-fast-35	88	87	0	Term43
neogene-fast-35	89	87	0	Term44
neogene-fast-35	90	80	14364101	
neogene-fast-35	91	90	12908137	
neogene-fast-35	92	91	0	Term3
neogene-fast-35	93	91	4837914	
neogene-fast-35	94	93	0	Term2
neogene-fast-35	95	93	562565	
neogene-fast-35	96	95	0	Term0
neogene-fast-35	97	95	0	Term1
neogene-fast-35	98	90	13960418	
neogene-fast-35	99	98	9277782	
neogene-fast-35	100	99	0	Term39
neogene-fast-35	101	99	5688289	
neogene-fast-35	102	101	0	Term38
neogene-fast-35	103	101	796207	
neogene-fast-35	104	103	0	Term36
neogene-fast-35	105	103	0	Term37
neogene-fast-35	106	98	12189075	
neogene-fast-35	107	106	9100112	
neogene-fast-35	108	107	801416	
neogene-fast-35	109	108	0	Term34
neogene-fast-35	110	108	0	Term35
neogene-fast-35	111	107	8291163	
neogene-fast-35	112	111	2321498	
neogene-fast-35	113	112	0	Term32
neogene-fast-35	114	112	0	Term33
neogene-fast-35	115	111	7427036	
neogene-fast-35	116	115	5502202	
neogene-fast-35	117	116	0	Term31
neogene-fast-35	118	116	2828611	
neogene-fast-35	119	118	0	Term29
neogene-fast-35	120	118	0	Term30
neogene-fast-35	121	115	3507124	
neogene-fast-35	122	121	0	Term28
neogene-fast-35	123	121	2298159	
neogene-fast-35	124	123	0	Term26
neogene-fast-35	125	123	0	Term27
neogene-fast-35	126	106	10974006	
neogene-fast-35	127	126	0	Term25
neogene-fast-35	128	126	9375770	
neogene-fast-35	129	128	4301480	
neogene-fast-35	130	129	0	Term23
neogene-fast-35	131	129	0	Term24
neogene-fast-35	132	128	8764745	
neogene-fast-35	133	132	5764840	
neogene-fast-35	134	133	3481592	
neogene-fast-35	135	134	2915223	
neogene-fast-35	136	135	0	Term19
neogene-fast-35	137	135	0	Term20
neogene-fast-35	138	134	499603	
neogene-fast-35	139	138	0	Term21
neogene-fast-35	140	138	0	Term22
neogene-fast-35	141	133	2759009	
neogene-fast-35	142	141	1160202	
neogene-fast-35	143	142	0	Term17
neogene-fast-35	144	142	0	Term18
neogene-fast-35	145	141	557480	
neogene-fast-35	146	145	0	Term15
neogene-fast-35	147	145	0	Term16
neogene-fast-35	148	132	6822851	
neogene-fast-35	149	148	2150338	
neogene-fast-35	150	149	0	Term12
neogene-fast-35	151	149	2140650	
neogene-fast-35	152	151	0	Term13
neogene-fast-35	153	151	0	Term14
neogene-fast-35	154	148	3376708	
neogene-fast-35	155	154	964114	
neogene-fast-35	156	155	0	Term6
neogene-fast-35	157	155	445704	
neogene-fast-35	158	157	0	Term4
neogene-fast-35	159	157	0	Term5
neogene-fast-35	160	154	2947015	
neogene-fast-35	161	160	2416670	
neogene-fast-35	162	161	0	Term10
neogene-fast-35	163	161	0	Term11
neogene-fast-35	164	160	2452397	
neogene-fast-35	165	164	0	Term7
neogene-fast-35	166	164	1881799	
neogene-fast-35	167	166	0	Term8
neogene-fast-35	168	166	0	Term9
neogene-fast-36	0	-1	9022618	
neogene-fast-36	1	0	4838969	
neogene-fast-36	2	1	0	Term48
neogene-fast-36	3	1	4313863	
neogene-fast-36	4	3	929580	
neogene-fast-36	5	4	0	Term51
neogene-fast-36	6	4	562800	
neogene-fast-36	7	6	0	Term49
neogene-fast-36	8	6	0	Term50
neogene-fast-36	9	3	2642211	
neogene-fast-36	10	9	2459196	
neogene-fast-36	11	10	0	Term52
neogene-fast-36	12	10	2287932	
neogene-fast-36	13	12	0	Term53
neogene-fast-36	14	12	0	Term54
neogene-fast-36	15	9	1927262	
neogene-fast-36	16	15	0	Term57
neogene-fast-36	17	15	1463707	
neogene-fast-36	18	17	0	Term55
neogene-fast-36	19	17	0	Term56
neogene-fast-36	20	0	8538424	
neogene-fast-36	21	20	7321618	
neogene-fast-36	22	21	3358422	
neogene-fast-36	23	22	0	Term47
neogene-fast-36	24	22	2936626	
neogene-fast-36	25	24	0	Term44
neogene-fast-36	26	24	383515	
neogene-fast-36	27	26	0	Term45
neogene-fast-36	28	26	0	Term46
neogene-fast-36	29	21	2895100	
neogene-fast-36	30	29	1864380	
neogene-fast-36	31	30	0	Term36
neogene-fast-36	32	30	170263	
neogene-fast-36	33	32	0	Term37
neogene-fast-36	34	32	0	Term38
neogene-fast-36	35	29	1542947	
neogene-fast-36	36	35	1029854	
neogene-fast-36	37	36	0	Term42
neogene-fast-36	38	36	0	Term43
neogene-fast-36	39	35	798108	
neogene-fast-36	40	39	0	Term41
neogene-fast-36	41	39	273005	
neogene-fast-36	42	41	0	Term39
neogene-fast-36	43	41	0	Term40
neogene-fast-36	44	20	7851077	
neogene-fast-36	45	44	5905537	
neogene-fast-36	46	45	0	Term35
neogene-fast-36	47	45	2403830	
neogene-fast-36	48	47	0	Term33
neogene-fast-36	49	47	0	Term34
neogene-fast-36	50	44	7674545	
neogene-fast-36	51	50	4813899	
neogene-fast-36	52	51	4463457	
neogene-fast-36	53	52	0	Term30
neogene-fast-36	54	52	1463259	
neogene-fast-36	55	54	0	Term31
neogene-fast-36	56	54	0	Term32
neogene-fast-36	57	51	1793891	
neogene-fast-36	58	57	0	Term29
neogene-fast-36	59	57	1754580	
neogene-fast-36	60	59	538371	
neogene-fast-36	61	60	0	Term23
neogene-fast-36	62	60	0	Term24
neogene-fast-36	63	59	1672592	
neogene-fast-36	64	63	0	Term25
neogene-fast-36	65	63	1167242	
neogene-fast-36	66	65	0	Term26
neogene-fast-36	67	65	100487	
neogene-fast-36	68	67	0	Term27
neogene-fast-36	69	67	0	Term28
neogene-fast-36	70	50	4941652	
neogene-fast-36	71	70	1447707	
neogene-fast-36	72	71	0	Term21
neogene-fast-36	73	71	0	Term22
neogene-fast-36	74	70	4063502	
neogene-fast-36	75	74	2102815	
neogene-fast-36	76	75	0	Term20
neogene-fast-36	77	75	1574875	
neogene-fast-36	78	77	0	Term18
neogene-fast-36	79	77	0	Term19
neogene-fast-36	80	74	3739158	
neogene-fast-36	81	80	3614826	
neogene-fast-36	82	81	0	Term3
neogene-fast-36	83	81	1693295	
neogene-fast-36	84	83	0	Term0
neogene-fast-36	85	83	1504445	
neogene-fast-36	86	85	0	Term1
neogene-fast-36	87	85	0	Term2
neogene-fast-36	88	80	2053101	
neogene-fast-36	89	88	645516	
neogene-fast-36	90	89	0	Term17
neogene-fast-36	91	89	624975	
neogene-fast-36	92	91	0	Term14
neogene-fast-36	93	91	142336	
neogene-fast-36	94	93	0	Term15
neogene-fast-36	95	93	0	Term16
neogene-fast-36	96	88	1523431	
neogene-fast-36	97	96	1390535	
neogene-fast-36	98	97	971837	
neogene-fast-36	99	98	0	Term4
neogene-fast-36	100	98	0	Term5
neogene-fast-36	101	97	794623	
neogene-fast-36	102	101	0	Term6
neogene-fast-36	103	101	0	Term7
neogene-fast-36	104	96	1043612	
neogene-fast-36	105	104	995062	
neogene-fast-36	106	105	0	Term13
neogene-fast-36	107	105	77427	
neogene-fast-36	108	107	0	Term11
neogene-fast-36	109	107	0	Term12
neogene-fast-36	110	104	592053	
neogene-fast-36	111	110	0	Term8
neogene-fast-36	112	110	90534	
neogene-fast-36	113	112	0	Term10
neogene-fast-36	114	112	0	Term9
neogene-fast-37	0	-1	20017589	
neogene-fast-37	1	0	14203263	
neogene-fast-37	2	1	5882471	
neogene-fast-37	3	2	1039268	
neogene-fast-37	4	3	0	Term33
neogene-fast-37	5	3	0	Term34
neogene-fast-37	6	2	5699159	
neogene-fast-37	7	6	2609376	
neogene-fast-37	8	7	0	Term38
neogene-fast-37	9	7	654851	
neogene-fast-37	10	9	0	Term39
neogene-fast-37	11	9	0	Term40
neogene-fast-37	12	6	1426519	
neogene-fast-37	13	12	0	Term37
neogene-fast-37	14	12	318179	
neogene-fast-37	15	14	0	Term35
neogene-fast-37	16	14	0	Term36
neogene-fast-37	17	1	12145348	
neogene-fast-37	18	17	2462432	
neogene-fast-37	19	18	0	Term41
neogene-fast-37	20	18	1829167	
neogene-fast-37	21	20	0	Term42
neogene-fast-37	22	20	46909	
neogene-fast-37	23	22	0	Term43
neogene-fast-37	24	22	0	Term44
